datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2022-02-14 04:00:00+00:00,0.71275,0.715,0.70861,0.71263,0.71131,0.71132,78174,1,0
2022-02-15 04:00:00+00:00,0.71235,0.71562,0.71017,0.7151,0.71131,0.71132,55800,0,0
2022-02-16 04:00:00+00:00,0.71511,0.72048,0.71432,0.71939,0.71131,0.71132,49910,1,0
2022-02-17 04:00:00+00:00,0.71924,0.72174,0.71495,0.71863,0.71131,0.71132,79171,1,0
2022-02-18 04:00:00+00:00,0.71843,0.72278,0.71647,0.71775,0.71131,0.71132,65454,1,0
2022-02-21 04:00:00+00:00,0.71685,0.72223,0.71663,0.71888,0.71131,0.71132,57862,1,0
2022-02-22 04:00:00+00:00,0.71867,0.72333,0.71715,0.72186,0.71131,0.71132,87132,1,0
2022-02-23 04:00:00+00:00,0.7216,0.72835,0.72152,0.72337,0.71131,0.71132,59772,1,0
2022-02-24 04:00:00+00:00,0.72312,0.72324,0.70945,0.71624,0.71131,0.71132,153965,1,0
2022-02-25 04:00:00+00:00,0.71621,0.72375,0.71396,0.72317,0.71131,0.71132,102273,1,0
2022-02-28 04:00:00+00:00,0.7179,0.72653,0.71674,0.7262,0.71131,0.71132,101994,1,0
2022-03-01 04:00:00+00:00,0.72598,0.72895,0.7238,0.72518,0.71131,0.71132,80277,1,0
2022-03-02 04:00:00+00:00,0.72504,0.73067,0.72433,0.72963,0.71131,0.71132,88127,1,0
2022-03-03 04:00:00+00:00,0.72951,0.73477,0.72761,0.73286,0.71131,0.71132,73470,1,0
2022-03-04 04:00:00+00:00,0.73259,0.73806,0.73002,0.73739,0.71131,0.71132,93501,1,0
2022-03-07 04:00:00+00:00,0.73702,0.74413,0.73114,0.73163,0.71131,0.71132,125324,1,0
2022-03-08 04:00:00+00:00,0.73124,0.73481,0.72451,0.72695,0.71131,0.71132,120306,1,0
2022-03-09 04:00:00+00:00,0.72658,0.73372,0.7261,0.73213,0.71131,0.71132,77923,1,0
2022-03-10 04:00:00+00:00,0.73179,0.73674,0.72873,0.73584,0.71131,0.71132,76362,1,0
2022-03-11 04:00:00+00:00,0.7348,0.73669,0.72819,0.72938,0.71131,0.71132,72496,1,0
2022-03-14 04:00:00+00:00,0.72887,0.72982,0.7186,0.71903,0.71131,0.71132,65527,1,0
2022-03-15 04:00:00+00:00,0.71881,0.72276,0.71654,0.71949,0.71131,0.71132,67895,1,0
2022-03-16 04:00:00+00:00,0.71938,0.72968,0.71805,0.72875,0.71131,0.71132,82587,1,0
2022-03-17 04:00:00+00:00,0.72864,0.73931,0.72811,0.73753,0.71131,0.71132,68660,1,0
2022-03-18 04:00:00+00:00,0.73744,0.74178,0.73604,0.74124,0.71131,0.71132,55974,1,0
2022-03-21 04:00:00+00:00,0.74012,0.74243,0.73737,0.73966,0.71131,0.71132,48764,1,0
2022-03-22 04:00:00+00:00,0.73937,0.74711,0.73755,0.74644,0.71131,0.71132,52216,1,0
2022-03-23 04:00:00+00:00,0.74636,0.75074,0.74502,0.74967,0.71131,0.71132,55885,1,0
2022-03-24 04:00:00+00:00,0.7496,0.7528,0.74662,0.75112,0.71131,0.71132,62365,0,0
2022-03-25 04:00:00+00:00,0.751,0.75368,0.74947,0.75155,0.71131,0.71132,64123,0,0
2022-03-28 04:00:00+00:00,0.75,0.75404,0.74665,0.74883,0.71131,0.71132,77544,0,0
2022-03-29 04:00:00+00:00,0.74861,0.75186,0.74562,0.75083,0.71131,0.71132,85836,0,0
2022-03-30 04:00:00+00:00,0.75027,0.75367,0.74997,0.75094,0.71131,0.71132,70627,0,0
2022-03-31 04:00:00+00:00,0.75087,0.75251,0.74703,0.74809,0.71131,0.71132,77910,0,0
2022-04-01 04:00:00+00:00,0.74815,0.75249,0.74727,0.74954,0.71131,0.71132,63240,0,0
2022-04-04 04:00:00+00:00,0.74867,0.75564,0.74825,0.7542,0.71131,0.71132,49688,0,0
2022-04-05 04:00:00+00:00,0.75411,0.76614,0.75358,0.75778,0.71131,0.71132,63307,0,0
2022-04-06 04:00:00+00:00,0.7576,0.75935,0.74852,0.75084,0.71131,0.71132,75771,0,0
2022-04-07 04:00:00+00:00,0.75051,0.75185,0.74666,0.74791,0.71131,0.71132,64749,0,0
2022-04-08 04:00:00+00:00,0.74791,0.74928,0.74263,0.74589,0.71131,0.71132,56723,0,0
2022-04-11 04:00:00+00:00,0.74561,0.74648,0.74134,0.74165,0.71131,0.71132,60186,0,0
2022-04-12 04:00:00+00:00,0.74149,0.74936,0.73993,0.74549,0.71131,0.71132,70972,0,0
2022-04-13 04:00:00+00:00,0.7451,0.74746,0.73917,0.74511,0.71131,0.71132,68607,0,0
2022-04-14 04:00:00+00:00,0.74493,0.74683,0.73971,0.74175,0.71131,0.71132,65144,0,0
2022-04-15 04:00:00+00:00,0.74148,0.74182,0.739,0.73961,0.71131,0.71132,30584,1,0
2022-04-18 04:00:00+00:00,0.73889,0.74035,0.73428,0.73484,0.71131,0.71132,46043,0,0
2022-04-19 04:00:00+00:00,0.73467,0.74001,0.73403,0.73756,0.71131,0.71132,59359,0,0
2022-04-20 04:00:00+00:00,0.73732,0.74573,0.7369,0.745,0.71131,0.71132,62856,0,0
2022-04-21 04:00:00+00:00,0.74475,0.74581,0.73648,0.73706,0.71131,0.71132,63511,0,0
2022-04-22 04:00:00+00:00,0.73683,0.73766,0.72347,0.72431,0.71131,0.71132,73144,0,0
2022-04-25 04:00:00+00:00,0.72401,0.72537,0.71348,0.71777,0.71131,0.71132,101456,0,0
2022-04-26 04:00:00+00:00,0.7175,0.72288,0.71186,0.71218,0.71131,0.71132,84767,0,0
2022-04-27 04:00:00+00:00,0.71188,0.71906,0.71011,0.71255,0.71131,0.71132,101034,0,0
2022-04-28 04:00:00+00:00,0.71234,0.7162,0.7055,0.70954,0.71131,0.71132,108088,0,0
2022-04-29 04:00:00+00:00,0.70893,0.71798,0.70589,0.70598,0.71131,0.71132,87531,0,0
2022-05-02 04:00:00+00:00,0.70672,0.7082,0.70299,0.70503,0.71131,0.71132,90281,0,0
2022-05-03 04:00:00+00:00,0.70467,0.71474,0.70442,0.70959,0.71131,0.71132,83053,0,0
2022-05-04 04:00:00+00:00,0.70938,0.72649,0.70882,0.72587,0.71131,0.71132,91027,0,0
2022-05-05 04:00:00+00:00,0.72529,0.72658,0.70773,0.7112,0.71131,0.71132,119233,0,0
2022-05-06 04:00:00+00:00,0.71117,0.71351,0.70584,0.70704,0.71131,0.71132,145709,0,0
2022-05-09 04:00:00+00:00,0.70642,0.70693,0.69446,0.69498,0.71131,0.71132,122374,0,0
2022-05-10 04:00:00+00:00,0.69483,0.6986,0.69108,0.69347,0.71131,0.71132,143369,0,0
2022-05-11 04:00:00+00:00,0.69347,0.70534,0.69274,0.69328,0.71131,0.71132,130602,0,0
2022-05-12 04:00:00+00:00,0.69333,0.69526,0.68289,0.68534,0.71131,0.71132,151134,0,0
2022-05-13 04:00:00+00:00,0.68534,0.69404,0.68521,0.69394,0.71131,0.71132,92129,0,0
2022-05-16 04:00:00+00:00,0.69192,0.69825,0.68722,0.6968,0.71131,0.71132,100613,0,0
2022-05-17 04:00:00+00:00,0.6968,0.70409,0.69633,0.70259,0.71131,0.71132,93230,0,0
2022-05-18 04:00:00+00:00,0.70259,0.70463,0.69491,0.69519,0.71131,0.71132,84307,0,0
2022-05-19 04:00:00+00:00,0.69517,0.70723,0.69499,0.70463,0.71131,0.71132,132930,0,0
2022-05-20 04:00:00+00:00,0.7047,0.70737,0.70022,0.70461,0.71131,0.71132,99157,0,0
2022-05-23 04:00:00+00:00,0.70468,0.71272,0.7037,0.7105,0.71131,0.71132,97446,0,0
2022-05-24 04:00:00+00:00,0.7105,0.71134,0.70564,0.71064,0.71131,0.71132,102667,0,0
2022-05-25 04:00:00+00:00,0.71029,0.71189,0.70355,0.70882,0.71131,0.71132,105023,0,0
2022-05-26 04:00:00+00:00,0.70839,0.71093,0.70569,0.70957,0.71131,0.71132,86450,0,0
2022-05-27 04:00:00+00:00,0.70957,0.71665,0.70875,0.71583,0.71131,0.71132,73294,0,0
2022-05-30 04:00:00+00:00,0.71542,0.71997,0.7148,0.71964,0.71131,0.71132,58971,0,0
2022-05-31 04:00:00+00:00,0.71964,0.72039,0.71497,0.71763,0.71131,0.71132,93362,0,0
2022-06-01 04:00:00+00:00,0.71763,0.72299,0.71554,0.71753,0.71131,0.71132,91550,0,0
2022-06-02 04:00:00+00:00,0.71733,0.72695,0.71404,0.72646,0.71131,0.71132,77952,0,0
2022-06-03 04:00:00+00:00,0.72629,0.7283,0.72018,0.72076,0.71131,0.71132,79448,0,0
2022-06-06 04:00:00+00:00,0.72092,0.72318,0.71864,0.71913,0.71131,0.71132,54899,0,0
2022-06-07 04:00:00+00:00,0.71905,0.72475,0.71568,0.72311,0.71131,0.71132,88299,0,0
2022-06-08 04:00:00+00:00,0.72274,0.72345,0.71756,0.71907,0.71131,0.71132,79749,0,0
2022-06-09 04:00:00+00:00,0.71869,0.71977,0.70932,0.70963,0.71131,0.71132,91549,0,0
2022-06-10 04:00:00+00:00,0.7095,0.7138,0.70377,0.70432,0.71131,0.71132,96494,0,0
2022-06-13 04:00:00+00:00,0.70328,0.70597,0.69112,0.69226,0.71131,0.71132,132142,0,0
2022-06-14 04:00:00+00:00,0.69209,0.69706,0.68503,0.6871,0.71131,0.71132,143634,0,0
2022-06-15 04:00:00+00:00,0.68708,0.70243,0.68633,0.70019,0.71131,0.71132,154190,0,0
2022-06-16 04:00:00+00:00,0.69992,0.7069,0.69436,0.70445,0.71131,0.71132,152192,0,0
2022-06-17 04:00:00+00:00,0.7032,0.70515,0.68979,0.69366,0.71131,0.71132,138546,0,0
2022-06-20 04:00:00+00:00,0.69142,0.69957,0.69142,0.69516,0.71131,0.71132,86708,0,0
2022-06-21 04:00:00+00:00,0.69516,0.6994,0.69345,0.697,0.71131,0.71132,95295,0,0
2022-06-22 04:00:00+00:00,0.69692,0.69722,0.68815,0.69258,0.71131,0.71132,116026,0,0
2022-06-23 04:00:00+00:00,0.69232,0.6928,0.68688,0.68947,0.71131,0.71132,123732,0,0
2022-06-24 04:00:00+00:00,0.68908,0.69575,0.68817,0.69423,0.71131,0.71132,100851,0,0
2022-06-27 04:00:00+00:00,0.69412,0.69591,0.6907,0.69234,0.71131,0.71132,114043,0,0
2022-06-28 04:00:00+00:00,0.69217,0.69645,0.69036,0.69067,0.71131,0.71132,118383,0,0
2022-06-29 04:00:00+00:00,0.69075,0.692,0.68616,0.6877,0.71131,0.71132,121070,0,0
2022-06-30 04:00:00+00:00,0.6877,0.69191,0.68538,0.69018,0.71131,0.71132,118637,0,0
2022-07-01 04:00:00+00:00,0.68989,0.6904,0.67637,0.6815,0.71131,0.71132,144170,0,0
2022-07-04 04:00:00+00:00,0.68082,0.68887,0.67936,0.68647,0.71131,0.71132,89415,0,0
2022-07-05 04:00:00+00:00,0.68624,0.6895,0.67617,0.68025,0.71131,0.71132,130144,0,0
2022-07-06 04:00:00+00:00,0.68011,0.68261,0.6762,0.67801,0.71131,0.71132,157206,0,0
2022-07-07 04:00:00+00:00,0.67751,0.68484,0.67643,0.68381,0.71131,0.71132,103218,0,0
2022-07-08 04:00:00+00:00,0.68355,0.68743,0.67917,0.68524,0.71131,0.71132,122238,0,0
2022-07-11 04:00:00+00:00,0.68382,0.68543,0.67145,0.67326,0.71131,0.71132,109460,0,0
2022-07-12 04:00:00+00:00,0.6732,0.67788,0.67108,0.67576,0.71131,0.71132,114488,0,0
2022-07-13 04:00:00+00:00,0.675,0.68032,0.67253,0.67594,0.71131,0.71132,125760,0,0
2022-07-14 04:00:00+00:00,0.67562,0.67879,0.66814,0.67489,0.71131,0.71132,146889,0,0
2022-07-15 04:00:00+00:00,0.67463,0.68062,0.6719,0.67918,0.71131,0.71132,108498,0,0
2022-07-18 04:00:00+00:00,0.67783,0.68541,0.67783,0.68118,0.71131,0.71132,93503,0,0
2022-07-19 04:00:00+00:00,0.68109,0.69126,0.68026,0.68976,0.71131,0.71132,95029,0,0
2022-07-20 04:00:00+00:00,0.68927,0.69304,0.68728,0.68865,0.71131,0.71132,97569,0,0
2022-07-21 04:00:00+00:00,0.68845,0.69358,0.6859,0.69337,0.71131,0.71132,125151,0,0
2022-07-22 04:00:00+00:00,0.69313,0.69775,0.68932,0.6925,0.71131,0.71132,108858,0,0
2022-07-25 04:00:00+00:00,0.69172,0.69652,0.68781,0.69555,0.71131,0.71132,96307,0,0
2022-07-26 04:00:00+00:00,0.69521,0.69831,0.69217,0.69384,0.71131,0.71132,85644,0,0
2022-07-27 04:00:00+00:00,0.69363,0.70125,0.69118,0.69913,0.71131,0.71132,98596,0,0
2022-07-28 04:00:00+00:00,0.69898,0.70138,0.6955,0.69893,0.71131,0.71132,104709,0,0
2022-07-29 04:00:00+00:00,0.69893,0.70317,0.69107,0.6993,0.71131,0.71132,101526,0,0
2022-08-01 04:00:00+00:00,0.69687,0.7047,0.69685,0.70251,0.71131,0.71132,85628,0,0
2022-08-02 04:00:00+00:00,0.7017,0.70323,0.69124,0.69189,0.71131,0.71132,114847,0,0
2022-08-03 04:00:00+00:00,0.6916,0.69558,0.68862,0.69488,0.71131,0.71132,102861,0,0
2022-08-04 04:00:00+00:00,0.69453,0.69899,0.6935,0.69696,0.71131,0.71132,84648,0,0
2022-08-05 04:00:00+00:00,0.69671,0.69749,0.68697,0.69102,0.71131,0.71132,89333,0,0
2022-08-08 04:00:00+00:00,0.69012,0.70095,0.6898,0.69846,0.71131,0.71132,77514,0,0
2022-08-09 04:00:00+00:00,0.69767,0.69945,0.69528,0.69647,0.71131,0.71132,66008,0,0
2022-08-10 04:00:00+00:00,0.69647,0.7109,0.69468,0.70816,0.71131,0.71132,88976,0,0
2022-08-11 04:00:00+00:00,0.70807,0.71368,0.7063,0.7104,0.71131,0.71132,86372,0,0
2022-08-12 04:00:00+00:00,0.71005,0.71281,0.70848,0.71217,0.71131,0.71132,76416,0,0
2022-08-15 04:00:00+00:00,0.71082,0.7125,0.70112,0.7022,0.71131,0.71132,74902,0,0
2022-08-16 04:00:00+00:00,0.70201,0.70402,0.69911,0.70211,0.71131,0.71132,82259,0,0
2022-08-17 04:00:00+00:00,0.70185,0.70264,0.69109,0.69361,0.71131,0.71132,102998,0,0
2022-08-18 04:00:00+00:00,0.69334,0.697,0.68989,0.69146,0.71131,0.71132,95284,0,0
2022-08-19 04:00:00+00:00,0.69122,0.69196,0.68591,0.68727,0.71131,0.71132,79882,0,0
2022-08-22 04:00:00+00:00,0.68593,0.6929,0.68593,0.68759,0.71131,0.71132,78124,0,0
2022-08-23 04:00:00+00:00,0.68742,0.69632,0.6856,0.69284,0.71131,0.71132,98737,0,0
2022-08-24 04:00:00+00:00,0.69272,0.69313,0.68789,0.69079,0.71131,0.71132,76317,0,0
2022-08-25 04:00:00+00:00,0.69045,0.69912,0.69007,0.69803,0.71131,0.71132,87085,0,0
2022-08-26 04:00:00+00:00,0.69791,0.70092,0.6888,0.68904,0.71131,0.71132,106547,0,0
2022-08-29 04:00:00+00:00,0.68781,0.69261,0.68409,0.6901,0.71131,0.71132,110434,0,0
2022-08-30 04:00:00+00:00,0.6901,0.69562,0.68454,0.68539,0.71131,0.71132,110361,0,0
2022-08-31 04:00:00+00:00,0.68539,0.69039,0.68348,0.68415,0.71131,0.71132,103175,0,0
2022-09-01 04:00:00+00:00,0.68415,0.68455,0.67712,0.67874,0.71131,0.71132,113916,0,0
2022-09-02 04:00:00+00:00,0.67861,0.68552,0.67751,0.6807,0.71131,0.71132,101233,0,0
2022-09-05 04:00:00+00:00,0.67766,0.68039,0.67727,0.67967,0.71131,0.71132,70727,0,0
2022-09-06 04:00:00+00:00,0.67908,0.68324,0.67277,0.67346,0.71131,0.71132,111538,0,0
2022-09-07 04:00:00+00:00,0.67346,0.67695,0.66984,0.6768,0.71131,0.71132,95881,0,0
2022-09-08 04:00:00+00:00,0.67667,0.67737,0.67131,0.67508,0.71131,0.71132,123584,0,0
2022-09-09 04:00:00+00:00,0.67508,0.68771,0.67439,0.68455,0.71131,0.71132,90851,0,0
2022-09-12 04:00:00+00:00,0.68237,0.68996,0.6822,0.68863,0.71131,0.71132,84345,0,0
2022-09-13 04:00:00+00:00,0.68863,0.69162,0.67265,0.67307,0.71131,0.71132,94969,0,0
2022-09-14 04:00:00+00:00,0.67307,0.67602,0.67052,0.67478,0.71131,0.71132,92475,0,0
2022-09-15 04:00:00+00:00,0.67478,0.67701,0.66958,0.67024,0.71131,0.71132,55506,0,0
2022-09-16 04:00:00+00:00,0.67024,0.67243,0.66698,0.67173,0.71131,0.71132,58893,0,0
2022-09-19 04:00:00+00:00,0.67112,0.67337,0.66721,0.67263,0.71131,0.71132,43412,0,0
2022-09-20 04:00:00+00:00,0.67244,0.67473,0.66765,0.66883,0.71131,0.71132,54427,0,0
2022-09-21 04:00:00+00:00,0.66833,0.67047,0.66213,0.66309,0.71131,0.71132,81145,0,0
2022-09-22 04:00:00+00:00,0.66312,0.66707,0.65739,0.66438,0.71131,0.71132,90966,0,0
2022-09-23 04:00:00+00:00,0.66424,0.66558,0.65111,0.65285,0.71131,0.71132,81089,0,0
2022-09-26 04:00:00+00:00,0.65152,0.65375,0.64377,0.64551,0.71131,0.71132,125561,0,0
2022-09-27 04:00:00+00:00,0.64418,0.65129,0.64138,0.6434,0.71131,0.71132,92370,0,0
2022-09-28 04:00:00+00:00,0.64325,0.65307,0.63629,0.65213,0.71131,0.71132,129104,0,0
2022-09-29 04:00:00+00:00,0.65197,0.65243,0.64357,0.64997,0.71131,0.71132,110306,0,0
2022-09-30 04:00:00+00:00,0.64955,0.65239,0.63908,0.63985,0.71131,0.71132,109444,0,0
2022-10-03 04:00:00+00:00,0.64001,0.6522,0.63977,0.65147,0.71131,0.71132,81711,0,0
2022-10-04 04:00:00+00:00,0.65132,0.65474,0.64505,0.65013,0.71131,0.71132,82937,0,0
2022-10-05 04:00:00+00:00,0.64878,0.65261,0.64165,0.64892,0.71131,0.71132,84178,0,0
2022-10-06 04:00:00+00:00,0.64863,0.65406,0.63888,0.64051,0.71131,0.71132,96781,0,0
2022-10-07 04:00:00+00:00,0.64025,0.64326,0.6354,0.63603,0.71131,0.71132,84991,0,0
2022-10-10 04:00:00+00:00,0.63647,0.63802,0.62748,0.62986,0.71131,0.71132,114271,0,0
2022-10-11 04:00:00+00:00,0.62967,0.6346,0.62474,0.62715,0.71131,0.71132,135863,0,0
2022-10-12 04:00:00+00:00,0.62655,0.62988,0.62351,0.6277,0.71131,0.71132,134567,0,0
2022-10-13 04:00:00+00:00,0.62749,0.63164,0.61703,0.62979,0.71131,0.71132,122921,0,0
2022-10-14 04:00:00+00:00,0.62967,0.63471,0.61939,0.62032,0.71131,0.71132,105739,0,0
2022-10-17 04:00:00+00:00,0.6205,0.63121,0.62015,0.62888,0.71131,0.71132,111193,0,0
2022-10-18 04:00:00+00:00,0.62886,0.63398,0.62657,0.63086,0.71131,0.71132,120985,0,0
2022-10-19 04:00:00+00:00,0.63035,0.63253,0.62512,0.627,0.71131,0.71132,110308,0,0
2022-10-20 04:00:00+00:00,0.62598,0.63561,0.62286,0.62819,0.71131,0.71132,126154,0,0
2022-10-21 04:00:00+00:00,0.62811,0.63928,0.62102,0.63795,0.71131,0.71132,146075,0,0
2022-10-24 04:00:00+00:00,0.63843,0.64104,0.62724,0.63114,0.71131,0.71132,150361,0,0
2022-10-25 04:00:00+00:00,0.63114,0.64123,0.63036,0.6393,0.71131,0.71132,124116,0,0
2022-10-26 04:00:00+00:00,0.63926,0.65111,0.63672,0.64963,0.71131,0.71132,129481,0,0
2022-10-27 04:00:00+00:00,0.64948,0.65222,0.64255,0.64519,0.71131,0.71132,99183,0,0
2022-10-28 04:00:00+00:00,0.64449,0.64795,0.63892,0.64118,0.71131,0.71132,99274,0,0
2022-10-31 04:00:00+00:00,0.63977,0.6428,0.63681,0.63955,0.71131,0.71132,119572,0,0
2022-11-01 04:00:00+00:00,0.63947,0.64639,0.6377,0.63946,0.71131,0.71132,139670,0,0
2022-11-02 04:00:00+00:00,0.63945,0.6492,0.63475,0.6352,0.71131,0.71132,144309,0,0
2022-11-03 04:00:00+00:00,0.63518,0.63722,0.62724,0.62892,0.71131,0.71132,137173,0,0
2022-11-04 04:00:00+00:00,0.6289,0.64827,0.6285,0.64718,0.71131,0.71132,158236,0,0
2022-11-07 04:00:00+00:00,0.64149,0.64907,0.64065,0.64791,0.71131,0.71132,144947,0,0
2022-11-08 04:00:00+00:00,0.64755,0.65512,0.64443,0.65053,0.71131,0.71132,111334,0,0
2022-11-09 04:00:00+00:00,0.65058,0.65223,0.64141,0.64303,0.71131,0.71132,103898,0,0
2022-11-10 04:00:00+00:00,0.64274,0.66313,0.63864,0.66188,0.71131,0.71132,116863,0,0
2022-11-11 04:00:00+00:00,0.66151,0.67169,0.65776,0.67065,0.71131,0.71132,130475,0,0
2022-11-14 04:00:00+00:00,0.66987,0.67237,0.66638,0.67009,0.71131,0.71132,141953,0,0
2022-11-15 04:00:00+00:00,0.66971,0.67978,0.66856,0.67584,0.71131,0.71132,183546,0,0
2022-11-16 04:00:00+00:00,0.67554,0.67927,0.67197,0.6741,0.71131,0.71132,148939,0,0
2022-11-17 04:00:00+00:00,0.67379,0.67512,0.66342,0.66884,0.71131,0.71132,131469,0,0
2022-11-18 04:00:00+00:00,0.66847,0.67304,0.66602,0.66689,0.71131,0.71132,115237,0,0
2022-11-21 04:00:00+00:00,0.66576,0.66831,0.65849,0.66047,0.71131,0.71132,111008,0,0
2022-11-22 04:00:00+00:00,0.66015,0.66515,0.65924,0.66481,0.71131,0.71132,99917,0,0
2022-11-23 04:00:00+00:00,0.66453,0.67388,0.6634,0.67322,0.71131,0.71132,115761,0,0
2022-11-24 04:00:00+00:00,0.67281,0.67783,0.67221,0.67639,0.71131,0.71132,83026,0,0
2022-11-25 04:00:00+00:00,0.67624,0.6781,0.67206,0.67504,0.71131,0.71132,105503,0,0
2022-11-28 04:00:00+00:00,0.67152,0.67275,0.66419,0.66513,0.71131,0.71132,117990,0,0
2022-11-29 04:00:00+00:00,0.66512,0.67489,0.66403,0.66876,0.71131,0.71132,103462,0,0
2022-11-30 04:00:00+00:00,0.66856,0.6801,0.66702,0.67878,0.71131,0.71132,103860,0,0
2022-12-01 04:00:00+00:00,0.67844,0.68446,0.67792,0.68105,0.71131,0.71132,112460,0,0
2022-12-02 04:00:00+00:00,0.68079,0.68362,0.67429,0.67933,0.71131,0.71132,126605,0,0
2022-12-05 04:00:00+00:00,0.67774,0.68508,0.6687,0.66971,0.71131,0.71132,111324,0,0
2022-12-06 04:00:00+00:00,0.66958,0.67445,0.6681,0.66873,0.71131,0.71132,107928,0,0
2022-12-07 04:00:00+00:00,0.66844,0.67421,0.66688,0.67237,0.71131,0.71132,117113,0,0
2022-12-08 04:00:00+00:00,0.67215,0.6781,0.66982,0.6769,0.71131,0.71132,97700,0,0
2022-12-09 04:00:00+00:00,0.6763,0.68138,0.67425,0.67965,0.71131,0.71132,98953,0,0
2022-12-12 04:00:00+00:00,0.67834,0.68022,0.67289,0.67465,0.71131,0.71132,92108,0,0
2022-12-13 04:00:00+00:00,0.67436,0.68933,0.67396,0.68553,0.71131,0.71132,134920,0,0
2022-12-14 04:00:00+00:00,0.68545,0.68813,0.68098,0.68629,0.71131,0.71132,132072,0,0
2022-12-15 04:00:00+00:00,0.68629,0.68697,0.66764,0.67007,0.71131,0.71132,124358,0,0
2022-12-16 04:00:00+00:00,0.66994,0.6736,0.66753,0.66871,0.71131,0.71132,98795,0,0
2022-12-19 04:00:00+00:00,0.6696,0.67327,0.66824,0.66998,0.71131,0.71132,95694,0,0
2022-12-20 04:00:00+00:00,0.66989,0.67438,0.66293,0.66777,0.71131,0.71132,148048,0,0
2022-12-21 04:00:00+00:00,0.66791,0.67283,0.66565,0.67062,0.71131,0.71132,109437,0,0
2022-12-22 04:00:00+00:00,0.67058,0.67674,0.665,0.66709,0.71131,0.71132,99418,0,0
2022-12-23 04:00:00+00:00,0.66697,0.6725,0.66583,0.67137,0.71131,0.71132,99632,0,0
2022-12-26 04:00:00+00:00,0.67184,0.67296,0.67037,0.67253,0.71131,0.71132,4573,9,0
2022-12-27 04:00:00+00:00,0.67207,0.6776,0.67186,0.67331,0.71131,0.71132,83652,0,0
2022-12-28 04:00:00+00:00,0.67328,0.6801,0.67192,0.67386,0.71131,0.71132,91078,0,0
2022-12-29 04:00:00+00:00,0.67314,0.67876,0.67104,0.67761,0.71131,0.71132,78622,0,0
2022-12-30 04:00:00+00:00,0.67736,0.68209,0.67534,0.68149,0.71131,0.71132,97744,0,0
2023-01-02 04:00:00+00:00,0.68075,0.6819,0.6788,0.68007,0.71131,0.71132,9774,0,0
2023-01-03 04:00:00+00:00,0.68007,0.68347,0.6688,0.67259,0.71131,0.71132,112558,0,0
2023-01-04 04:00:00+00:00,0.67255,0.68865,0.67166,0.68374,0.71131,0.71132,118591,1,0
2023-01-05 04:00:00+00:00,0.68347,0.68452,0.67352,0.67507,0.71131,0.71132,116507,1,0
2023-01-06 04:00:00+00:00,0.67495,0.68867,0.67223,0.68755,0.71131,0.71132,122641,0,0
2023-01-09 04:00:00+00:00,0.68773,0.69499,0.68739,0.69125,0.71131,0.71132,108123,1,0
2023-01-10 04:00:00+00:00,0.69111,0.69279,0.68598,0.68914,0.71131,0.71132,111311,1,0
2023-01-11 04:00:00+00:00,0.68855,0.69256,0.6873,0.69053,0.71131,0.71132,90596,0,0
2023-01-12 04:00:00+00:00,0.68957,0.69846,0.68766,0.69668,0.71131,0.71132,130630,0,0
2023-01-13 04:00:00+00:00,0.69622,0.69941,0.69153,0.69747,0.71131,0.71132,107932,0,0
2023-01-16 04:00:00+00:00,0.69669,0.70191,0.69408,0.69543,0.71131,0.71132,71539,0,0
2023-01-17 04:00:00+00:00,0.69519,0.69973,0.69297,0.69864,0.71131,0.71132,98639,0,0
2023-01-18 04:00:00+00:00,0.69849,0.70635,0.69355,0.69406,0.71131,0.71132,134329,0,0
2023-01-19 04:00:00+00:00,0.69394,0.6948,0.6872,0.69094,0.71131,0.71132,96698,1,0
2023-01-20 04:00:00+00:00,0.69083,0.69736,0.69053,0.69677,0.71131,0.71132,84272,0,0
2023-01-23 04:00:00+00:00,0.69593,0.70399,0.69567,0.70278,0.71131,0.71132,90910,0,0
2023-01-24 04:00:00+00:00,0.70258,0.70581,0.69934,0.70449,0.71131,0.71132,89697,0,0
2023-01-25 04:00:00+00:00,0.70455,0.71229,0.70235,0.71031,0.71131,0.71132,100598,1,0
2023-01-26 04:00:00+00:00,0.71014,0.71424,0.70793,0.71141,0.71131,0.71132,92759,0,0
2023-01-27 04:00:00+00:00,0.71098,0.71296,0.70824,0.71082,0.71131,0.71132,80084,1,0
2023-01-30 04:00:00+00:00,0.7098,0.71203,0.70511,0.70593,0.71131,0.71132,83918,1,0
2023-01-31 04:00:00+00:00,0.70557,0.70649,0.69838,0.70537,0.71131,0.71132,96037,1,0
2023-02-01 04:00:00+00:00,0.70531,0.71446,0.70365,0.71363,0.71131,0.71132,102658,0,0
2023-02-02 04:00:00+00:00,0.71295,0.71577,0.70687,0.70763,0.71131,0.71132,120133,0,0
2023-02-03 04:00:00+00:00,0.70736,0.70799,0.6919,0.69217,0.71131,0.71132,132885,1,0
2023-02-06 04:00:00+00:00,0.68923,0.69486,0.68556,0.68827,0.71131,0.71132,115257,1,0
2023-02-07 04:00:00+00:00,0.68803,0.69883,0.6876,0.6959,0.71131,0.71132,137729,0,0
2023-02-08 04:00:00+00:00,0.69543,0.69964,0.69188,0.69228,0.71131,0.71132,110048,0,0
